Store,Product Type,Brand,Product Name,Price,Features,Specification,Reviewer Name,Review Date,Rating,Reviewer Comment
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Evan ," February 2, 2023",Rating: 5,Amazing keyboard. This keyboard is a great size and feels great. The switches sound amazing and the colors go well together.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Sadiki ," February 19, 2023",Rating: 5,"Simply beautiful!. Looks right at home on my set up, tactile, and feels great with a keyboard."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Mark ," February 18, 2023",Rating: 5,"10/10 Keyboard. This keyboard is very, very nice. It thoccs greatly, and the colors are nice."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Shawn ," February 2, 2023",Rating: 5,"Extremely nice. Sounds and feels amazing, the colors that this keyboard provides are nice but you will need a wrist rest"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Leo ," March 28, 2023",Rating: 5,Very good 10/10. 10/10
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Carter ," March 19, 2023",Rating: 5,I haven’t received my keyboard or mouse pad. I have not received it
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Cole ," December 31, 2022",Rating: 5,"Amazing. The SnowStone looks, feels and performs amazing! I had this thing in my cart for 2 weeks and went back and fourth about it. I wish I wouldnt of waited for so long to buy it! Getting this board has sparked an interest in me to purchase and collect these amazing keyboards. If you are considering ordering one, DO IT!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Arial ," December 29, 2022",Rating: 5,"10/10 will be purchasing another!. My fiancé wanted a higround keyboard for so long! Finally found this one that really caught his attention, purchased as his Christmas gift this year. He says it’s one of the best gifts by far. The mechanics of the key caps are so crisp, the design and feel of this keyboard is top tier quality! I have never been so happy with a purchase before. I will definitely be ordering my keyboard next! Awesome job!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Nikita ," December 28, 2022",Rating: 5,"Snowboard Keyboard. It sounds very nice and has a bit of heft to it so it is very good material and you can swap the keys and switches if you want, over all is a ver good product and would recommend"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],allessandro ," December 28, 2022",Rating: 5,"Snowstone Keyboard. This is hands down the highest quality keyboard I’ve ever owned, it’s amazing for people who are looking for a great entry level mechanical pre built. Now although the keyboard is great, I expect to see further improvement with the downloadable software for the rgb and more personal customization features."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Pascal ," March 9, 2023",Rating: 5,Amazing. Really high quality and design
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],vicki ," February 27, 2023",Rating: 5,Love. Love the feel of the keys and it looks so cool
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Christian ," March 19, 2023",Rating: 5,. kinda clean
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jahir ," December 21, 2022",Rating: 5,So happy. I am so happy with it my set up looks so much better it feels so good and just crispy one of the best purchases for my setup a must buy if you want an amazing looking and sounding keyboard
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Daytona ," March 18, 2023",Rating: 5,. Mwah
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Shannon ," March 13, 2023",Rating: 5,Love it. It is great
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],James ," February 26, 2023",Rating: 5,keyboard. I love this keyboard is is great
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Paul ," January 16, 2023",Rating: 5,High Quality. One of the smoothest feeling keyboards I’ve ever used. The quality is off the charts and it looks great.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Evan ," February 7, 2023",Rating: 5,. This keyboard sounds amazing and looks awesome. Good size too.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Derrick ," March 6, 2023",Rating: 5,. Pretty solid
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Michael ," January 8, 2023",Rating: 5,. Thing is unbelievable. The quality and feel of this thing is un real! Genuinely cannot believe it’s a prebuilt
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],johnred ," February 28, 2023",Rating: 5,yes. it’s really good
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Zachary ," February 7, 2023",Rating: 4,"Love it. Love the keyboard, only put 4 stars because there’s always room for improvement !"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],IAN ," February 26, 2023",Rating: 5,Snowstone base 65. Fantastic keyboard
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Nick ," December 8, 2022",Rating: 5,". Best keyboard I have had for the price. No need to mod or alter it, has a great feel and thocc (deep sound) out of the box. Higround has truly stepped up their game, and are worth a try."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jacob ," December 8, 2022",Rating: 5,Highest of quality. i am coming off a logitech and matrix keyboard both of which were good but the quality of this keyboard is insane the keys on every other i have tried have felt very mass produced and like cheap plastic (that’s obvious but you get what i mean) whereas these keys feel extremely well made and a much higher quality and the lighting color range and presets are so cool and unique they have you’re basic colors and every shade in between involved
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Connor ," December 6, 2022",Rating: 5,Beautifully Built. The only complaint i can find about this keyboard is the absence of the F keys (only because that's an inventory button of mine hehe). But I'm sure I will survive due to impeccably smooth keystrokes and seemingly optimal responsiveness. Also can not say enough about the simple yet well designed art of the keyboard. All in all I am a novice user as of yet but this is my favorite peripheral purchase so far!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jared ," February 20, 2023",Rating: 5,Perfect Keyboard. Sounds Amazing. Love it
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Dylan ," December 23, 2022",Rating: 5,Mint.. My first keyboard from the Highground co. But one of my favorites I have ever had. I love the way it feels and it’s a solid build.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Juan ," December 20, 2022",Rating: 5,. They surprised me with the sound of the switches and most e specially the dampeners. I love it how simple and looks premium for me.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Connor ," February 3, 2023",Rating: 2,Broken key. The shift key on the left side of the board was broken. I believe it was the stabilizer
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Juan ," December 31, 2022",Rating: 5,Snowstone Keyboard. It really feels premium! I hope I can get a 100 thieves X Higround collaboration keyboard sooner. Thank you!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Eric ," February 12, 2023",Rating: 5,Its great. It sounds and looks so good.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],chris ," February 10, 2023",Rating: 5,Awesome.. Best keyboard i’ve ever bought💯
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Cole ," February 9, 2023",Rating: 4,. Missing a screw in the board
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jayden ," January 18, 2023",Rating: 5,. Really like the keyboard n honestly would like to get another soon
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Alexander ," February 21, 2023",Rating: 5,. Great
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Zaiyana-Elane ," February 19, 2023",Rating: 5,. 🦦love it
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Hayden ," November 25, 2022",Rating: 5,"Great product, great value. This is probably the best prebuilt board I've bought for the price. The casing has good weight and the inside contains a silicon dampening sheet, the RGB also glows well through the semi-transparent shell. The key caps feel thick and I love the pattern and side printing. The switches feel well lubed and have a good, creamy pop sound. I'm especially impressed with the stabilizers, there's almost 0 rattling anywhere on the board and that's a tall task with a space bar. I don't even think I have any additions I would add to this board, 10/10."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jake ," January 1, 2023",Rating: 5,Great Keyboard. Much better than I expected!! Especially for the price. Definitely buy it if you are considering
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Robert ," December 5, 2022",Rating: 5,This keyboard is great!. This is one of the best keyboards I have ever owned! it sounds extremely nice as well as looking even better! Would not want any other keyboard
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],james ," December 31, 2022",Rating: 5,Key board for grandson. This key board was for my grandson and he told me it was awesome the best key board he ever had
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Nicholas ," February 18, 2023",Rating: 5,. So gas
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Diesel ," January 25, 2023",Rating: 5,. It’s a great keyboard I definitely recommend it
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jesus ," January 22, 2023",Rating: 4,Upgrade. This is an upgrade from my last keyboard. I love the switches!!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Denise ," January 8, 2023",Rating: 5,"It’s Really Good. It’s quiet, feels good to the touch, and the light display is awesome!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jaleel ," February 11, 2023",Rating: 5,Keyboard. Great
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Ethan ," February 5, 2023",Rating: 5,W keyboard. Feels great
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Talyn ," December 2, 2022",Rating: 5,"Amazing. One of the best pre-built keyboards you could buy that also isnt too expensive, pre-lubed switches just tie it all together."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Halle ," November 9, 2022",Rating: 5,"Amazing!!!. I originally purchased this keyboard because I really liked the topographic design and I wasn't sure about the switches but I ended up LOVING them. Won't be hot-swapping this board for a while, if at all, because the switches are super smooth and soft to type on, they are currently my personal favorite.
The RGB is a really cool touch too and there are plenty of modes and colors to choose from.
Overall, this board needs no modifications whatsoever as it already sounds great right out of the box, and looks great too. Thank you Higround!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Joseph ," January 17, 2023",Rating: 4,. good keyboard for the price keep it up!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Richie ," November 3, 2022",Rating: 5,"Can't beat this price. Absolutely love this keyboard. This is my first ""custom"" keyboard and I am extremely impressed. The switches on this keyboard sound absolutely amazing, and feel great. Not to mention the amazing design and RGB lighting options. When ordering, I was a bit skeptical on the letter symbols being on the sides of the keycaps as apposed to on top. However, when you have the keyboard on your desk you can see the letters and symbols perfectly. Overall, a great keyboard and most definitely can't beat the price."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Joshua ," December 22, 2022",Rating: 5,Great quality. Upgrade keys and switches from my previous keyboard. Even got stickers yo!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Kenneth ," January 12, 2023",Rating: 5,I love it!. Fits great with my upcoming setup!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Dylan ," December 1, 2022",Rating: 5,Luxury Hype keyboard. Love it. I play games and make beats on FL Studio with this thing. It fits my vibe and has made me more creative.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Spencer ," December 7, 2022",Rating: 5,. This is my first real mechanical keyboard and I love it super well done switches feel really good.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Peter ," January 16, 2023",Rating: 5,. Best keyboard I've ever had
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Trevor ," December 26, 2022",Rating: 5,. Heavy durable amazing key caps and switches. 10/10 keyboard
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Kenneth ," January 21, 2023",Rating: 5,. I love it!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Kwanza ," November 23, 2022",Rating: 5,"Exceptional. Worth my money. My son is a gamer and he loves it. 
No issues with shipping. Compact and smooth keys.
Awesome keyboard"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Tyeson ," January 10, 2023",Rating: 5,. literally peak keyboard tbh
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Megan ," January 13, 2023",Rating: 5,. Love it. Works great.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],James ," January 3, 2023",Rating: 5,. It was for my grandson and he loved it
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Oscar ," December 7, 2022",Rating: 5,High quality keyboard!. Switches sound amazing and keyboard feels high quality. Lighting effects look great too
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jace ," January 16, 2023",Rating: 5,. great prebuild
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Frances ," January 3, 2023",Rating: 5,. Amazing! My son is very happy!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jonan ," January 17, 2023",Rating: 5,. Great
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Noah ," November 21, 2022",Rating: 5,"11/10 BOARD. From the keycaps, switches, to the board. This thing is better than I imagined! Definitely recommend buying"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Justin ," December 5, 2022",Rating: 5,"Insane. So much better than what I expected. Built solid, looks great, and sounds amazing"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jose ," January 1, 2023",Rating: 5,Amazing. I really like the keyboard!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Cole ," October 19, 2022",Rating: 5,"Amazing kb, simple as such. Was very eager to finally have what quality feels like, and highground delivered just that! Would definitely reccomend this if you’re getting into the keyboard rabbit hole and have a expendable budget :)"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Trent ," January 11, 2023",Rating: 5,Keyboard. Love it
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Monika ," October 16, 2022",Rating: 4,"Lovely, just lovely. I loooove it!! Love the look, the tapping sound, the rgb light patterns.... great! The only thing is that i forgot that its qwerty and not qwertz. But still works well. Oh and the clicking sound from the spacebar is different, which distracts me sometimes. Still a great purchase
Greetings from Vienna 💛"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jose ," January 8, 2023",Rating: 5,. Amazing
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jake ," October 13, 2022",Rating: 5,"MUST BUY. Bought the snow stone keyboard, previously I was using a ducky one 2 sf and this keyboard blows it out of the water, the switches are so smooth and the quality is unmatched. The keyboard looks stunning with and without RBG. A must buy keyboard for anyone who games or uses a computer for work or school."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Trevor ," October 29, 2022",Rating: 5,"holy cow. i love this keyboard, it sounded good stock, but even better after i put in my ttc titan heart switches! 10/10 would purchase again"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Kim ," January 1, 2023",Rating: 5,Keyboard. He loved it.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Roberto ," December 29, 2022",Rating: 5,Christmas present. Son loved it!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Cathy ," December 29, 2022",Rating: 5,. feels good
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Carsten ," October 28, 2022",Rating: 5,Awesome keyboard!!. I wasn’t expecting the true sound on this thing. Sounds like lego bricks😍. Mix between creamy and thocky. Perfect keyboard
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Christina ," December 21, 2022",Rating: 5,Keyboard. Love love love it 💕💕
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Mateo ," November 28, 2022",Rating: 5,". Great quality, exactly what's expected of what you're buying"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Dawson ," October 2, 2022",Rating: 5,Excellent. Love the keyboard had a ducky before and decided I wanted to get a new one and I instantly fell in love with this keyboard. The texture on the actual key caps and the switches themselves are amazing.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Daniel ," October 1, 2022",Rating: 5,"AMAZING KEYBOARD!. I absolutely love this keyboard! It was something that I considered getting for a long time and I'm so happy that I did. Highly suggest anyone considering this keyboard to grab one before they run out! They're definitely worth it and the keyboard not only looks great and sounds great, but feels amazing as well! Fantastic product. 10/10"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],fabian ," December 3, 2022",Rating: 5,5 stars. Quality feels great & service was great as well.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Samantha ," September 26, 2022",Rating: 5,Amazing keyboard!. This is my 1st Higround purchase and I'm so happy with my purchase. The custom made keycaps are so smooth to use and is so well made! I don't think Ill ever go back to any other keyboard again!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Zachary ," September 26, 2022",Rating: 5,I LOVE IT. It sounds and feels incredible. I was using a 15-dollar keyboard that my buddy gave me when I started playing Valorant. Now I feel that I can be a different animal AND the same beast in Valorant. Thank you for such a well-built and beautiful Keyboard. The stickers where a great touch as well:)
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jesse ," September 25, 2022",Rating: 5,.. The keyboard is nice aesthetically. It looks great and has a very satisfying sound. The rgb is really bright and the case is semi translucent so you can see the rbg all around the keyboard. I’m really glad I purchased it!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],marshall ," September 24, 2022",Rating: 5,"pretty good. i can easily say it met and then exceeded my expectations, which were already pretty high. the design of the keyboard is obviously j perfect, executed wonderfully. the keys are extremely smooth and for those of you who love them key clicks these are top notch. and then the rgb function was put together flawlessly, many different modes all extremely cool and all have different vibes w them as well very happy w this purchase"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Danny ," September 23, 2022",Rating: 5,"First ""real"" keyboard. This Higround board was the first time I bought a keyboard that wasn't from a gaming brand like Razer or Logitech and I cannot believe I waited this long to buy one. The lubed switches sound great and the keycaps are a perfect texture for typing and gaming. This is the best feeling keyboard ever and it has definitely gotten me into building keyboards as well."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Caleb ," December 2, 2022",Rating: 5,. great feel and buttery smooth
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Christian ," December 5, 2022",Rating: 5,. Looks and feels great
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Justin ," November 22, 2022",Rating: 5,"10/10. Highest quality, very happy with my purchase"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],James ," November 18, 2022",Rating: 5,RGB is amazing. great small keyboard with amazing light options
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Tobey ," October 4, 2022",Rating: 5,"Great keyboard, dope company.. This thing really met my expectations. For $130 you really get a great sounding thocc, excellent design, and superb tactile feel."
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jackson ," November 15, 2022",Rating: 5,. I had a very good experience ordering this product.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Addison ," December 10, 2022",Rating: 5,. Great
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jordy ," November 22, 2022",Rating: 5,. never felt a keyboard like this
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Caleb ," November 28, 2022",Rating: 5,. It’s sounds amazing
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Kyle ," December 8, 2022",Rating: 5,. Gg
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Joshua ," November 28, 2022",Rating: 5,. Amazing keyboard
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Aubrey ," September 25, 2022",Rating: 5,exceeded my expectations. been waiting to get my hands on a higround keyboard for a while and i was very pleased with the keyboard’s quality and sound
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Mitch ," September 26, 2022",Rating: 5,Best Keyboard I’ve Gotten Yet. First Higround keyboard. Will be continuing to buy them when new collabs come out. Sounds and performs amazingly.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Daegan ," October 14, 2022",Rating: 5,LOVE IT. This keyboard is amazing. Everything about it. The perfect fit to my setup
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Josh ," November 19, 2022",Rating: 5,Higround keyboard. Perfect
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],RICHARD ," November 15, 2022",Rating: 5,. It’s perfect
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Tao ," October 21, 2022",Rating: 5,. Great keyboard with a huge variety of color patterns
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Matthew ," October 30, 2022",Rating: 5,. Super clean looks great feels amazing
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Timothy ," October 31, 2022",Rating: 5,Incredible. Satisfied is an understatement
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Dylan ," September 29, 2022",Rating: 4,Great keyboard just a little overpriced. Everything about it is beautiful. Just for a 60% layout all that money is expensive. Happy to support a company like this. Quality product
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],kareem ," October 29, 2022",Rating: 5,Keyboard review. simply the best keyboard i ever had
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jerome ," September 26, 2022",Rating: 5,The best. Awesome details and sounds great ! Love it on my desk and Love it for gaming and productivity.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Tristan ," September 26, 2022",Rating: 5,SnowStone Keyboard. Super dope keyboard. Everything I wanted. Love the sound of the caps and the overall quality.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Kobe ," October 24, 2022",Rating: 5,. Best keyboard I have ever had. Thank you.
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jess ," September 26, 2022",Rating: 5,"Perfection. Sounds, looks, and feels incredible! Cant see myself ever wanting to replace this one!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Luis ," October 22, 2022",Rating: 5,. Best keyboard for its price
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],jarrod ," October 23, 2022",Rating: 5,. Solid pre build no fuss
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Cole ," October 26, 2022",Rating: 5,. amazing keyboard
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Joshua ," October 5, 2022",Rating: 5,Best ever. I love this keyboard so muuch best ever ..........
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Lyndee ," October 19, 2022",Rating: 5,5 star review. Awesome!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Lathan ," September 29, 2022",Rating: 5,"Perfect. Love the feel of it and the look, very clean"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Chris ," September 26, 2022",Rating: 5,Best keyboard I’ve bought. It sounds so good feel great definitely worth it
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Andrew ," September 28, 2022",Rating: 5,🔥🔥. 100% the best keyboard I have ever used
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Jerome ," October 2, 2022",Rating: 5,. Awesome keyboard all around
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Rip ," October 10, 2022",Rating: 5,. Awesome!!!
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Davis ," September 24, 2022",Rating: 5,"Beautiful, high quality, RGB is great, satisfying key clicks.. Great keyboard no complaints!"
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Caleb ," September 26, 2022",Rating: 5,10/10. A true piece of art
Shopify,Keyboards,Higround,Higround Basecamp 65 Keyboard - SNOWSTONE,124.95,[],[],Adam ," October 2, 2022",Rating: 5,. Awesome
